 757          ;             1,4168        ;             1,5266        ;             2,0828        ;             0,8227        ;             0,2305
 758          ;             1,4171        ;             1,5276        ;             2,0837        ;             0,8229        ;             0,2303
 800          ;             1,4156        ;             1,5283        ;             2,0832        ;             0,8237        ;             0,2304
 802          ;             1,4142        ;             1,5287        ;             2,0825        ;             0,8243        ;             0,2306
 803          ;             1,4147        ;             1,5295        ;             2,0835        ;             0,8244        ;             0,2304
 805          ;             1,4148        ;             1,5301        ;             2,0839        ;             0,8245        ;             0,2303
 806          ;             1,4139        ;             1,5296        ;             2,0830        ;             0,8247        ;             0,2305
 808          ;             1,4139        ;             1,5300        ;             2,0833        ;             0,8248        ;             0,2304
 809          ;             1,4135        ;             1,5305        ;             2,0834        ;             0,8251        ;             0,2304
 811          ;             1,4138        ;             1,5308        ;             2,0838        ;             0,8251        ;             0,2303
 812          ;             1,4127        ;             1,5310        ;             2,0832        ;             0,8256        ;             0,2304
 814          ;             1,4116        ;             1,5314        ;             2,0827        ;             0,8261        ;             0,2305
 816          ;             1,4115        ;             1,5317        ;             2,0829        ;             0,8262        ;             0,2305
 817          ;             1,4111        ;             1,5323        ;             2,0831        ;             0,8266        ;             0,2305
 819          ;             1,4100        ;             1,5323        ;             2,0823        ;             0,8269        ;             0,2306
 820          ;             1,4101        ;             1,5336        ;             2,0833        ;             0,8273        ;             0,2304
 822          ;             1,4094        ;             1,5333        ;             2,0827        ;             0,8275        ;             0,2305
 823          ;             1,4095        ;             1,5343        ;             2,0834        ;             0,8278        ;             0,2304
 825          ;             1,4090        ;             1,5340        ;             2,0829        ;             0,8279        ;             0,2305
 826          ;             1,4091        ;             1,5350        ;             2,0837        ;             0,8281        ;             0,2303
